Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2021-04-12,355.11761474609375,358.46794748104264,352.994157119404,353.4188601652369,3057300
2021-04-13,353.4377136230469,357.977191699527,353.277261934973,355.08929172408915,2652300
2021-04-14,354.5041809082031,356.7503318295125,353.51321672461734,354.23048274688085,2805600
2021-04-15,368.0754699707031,370.29328065903246,358.62843282643115,358.62843282643115,4488300
2021-04-16,369.0191955566406,371.76553755208505,363.7813161133234,371.76553755208505,4532400
2021-04-19,367.9150085449219,371.26537030700086,366.6220633110274,368.0660134424829,2965400
2021-04-20,374.2287292480469,375.5028095702193,367.5186170465022,367.9338444806582,3348100
2021-04-21,376.3804931640625,378.9003421569095,373.2000302069343,376.42766958964097,2473300
2021-04-22,374.2381286621094,376.33327438400545,371.0765308707876,376.0312646508306,2718600
2021-04-23,377.796142578125,379.3816507001817,372.3129053884174,373.36991080312185,2263200
2021-04-26,373.596435546875,377.5036117531149,372.98299793802414,377.32429523343296,1642300
2021-04-27,372.3128967285156,374.03996289250676,370.23661556847026,372.46390161299496,1758500
2021-04-28,372.3978576660156,374.6628734894198,371.1804005004559,372.9546720158481,1886500
2021-04-29,378.9664306640625,379.54213865460997,374.01169570834355,374.4363987964727,1996500
2021-04-30,376.37103271484375,379.2589326057302,375.94635849632255,378.4473137872882,2328100
2021-05-03,383.07171630859375,383.8927819102998,378.00373582807566,378.4473036452454,2568500
2021-05-04,388.205810546875,389.27226278920404,380.8067436918851,382.6753968174806,3237200
2021-05-05,389.3005676269531,389.53650736490886,383.9211300810675,387.4130497233073,2767600
2021-05-06,391.63165283203125,393.40592426712846,389.35719030523,389.77244654753946,3058700
2021-05-07,394.16094970703125,395.4538949587399,390.7823050814255,391.6599940594298,1851000
2021-05-10,397.2187194824219,402.0224490961927,394.6988704058136,395.68980578579306,2489300
2021-05-11,388.5455017089844,398.539903744933,387.51677929247546,397.3224468529388,3024000
2021-05-12,382.5715026855469,387.74331131229735,381.92030680512863,386.27104987862987,2888100
2021-05-13,385.5821838378906,389.94234591261767,381.5806547998277,383.4304144191459,2637500
2021-05-14,386.7523193359375,389.38541427946575,385.52544449695364,387.87539453832574,2072900
2021-05-17,385.6482238769531,389.3100132066908,385.5916006441211,386.28997304987445,1583900
2021-05-18,387.2997741699219,389.73465941021334,383.4209101926004,386.64857823797183,2694800
2021-05-19,386.4692687988281,387.6206558066396,381.5145345834585,386.459821993451,2783100
2021-05-20,385.65765380859375,390.5557360416761,385.3556440458789,386.49758425967644,2105800
2021-05-21,388.4795227050781,395.08583572084024,386.4315529976467,387.6584569813174,4295400
2021-05-24,387.8377685546875,390.62184029511684,386.8656979468022,389.17789019211756,1883600
2021-05-25,389.81964111328125,390.58408359463994,385.89362904169906,388.6871476007537,2285600
2021-05-26,389.97064208984375,391.94309491215466,387.8943896037874,388.9230834411894,1903900
2021-05-27,389.4892883300781,391.76372181007326,387.2997608890728,391.5844341259784,2041800
2021-05-28,388.7532043457031,392.10353714070544,386.9600392767001,389.4893351841009,2367900
2021-06-01,383.8456726074219,390.461432602984,383.3171698564094,390.461432602984,2199600
2021-06-02,383.0245666503906,386.12954158754354,381.79766276337233,386.12954158754354,2232900
2021-06-03,385.0159912109375,386.7147750342266,380.1839487647944,380.8068332865426,2281200
2021-06-04,382.826416015625,387.8849504499394,381.89207501728987,387.84719202545136,2990900
2021-06-07,377.73956298828125,384.3081179680274,376.26730116180784,384.0721782035125,3353800
2021-06-08,379.1456604003906,380.0988660281782,376.32383073553336,378.1830367692103,3051300
2021-06-09,378.5417785644531,382.95856421441806,378.0038289682897,380.64634291239474,1925700
2021-06-10,378.9097900390625,380.19331725010215,376.05964823995396,379.3061814898768,4033600
2021-06-11,375.51226806640625,380.67460195106565,372.57716271128595,380.66518394626604,3094300
2021-06-14,376.7108154296875,377.00337839192736,372.9074681193325,374.95540885501157,2674900
2021-06-15,377.767822265625,378.9192093089745,374.17210305672967,377.46581249659374,2845800
2021-06-16,374.90826416015625,380.47643652085225,374.36089661064256,378.5417420840708,3330800
2021-06-17,375.00262451171875,375.68213210771205,372.4167054040912,373.72854416907666,3532000
2021-06-18,368.8173522949219,371.93369987121764,366.80925974592117,366.83767505909657,5521400
2021-06-21,377.05810546875,378.1284636782212,368.6752419689119,368.8173185217787,3839300
2021-06-22,377.6453552246094,379.50188953637445,376.8212823533007,379.4639928219685,3964600
2021-06-23,374.6805114746094,377.9389346776004,374.4058109219398,376.8212274725575,2942100
2021-06-24,377.81585693359375,380.9322041468087,375.8930105481471,377.2948999504984,3309100
2021-06-25,383.574951171875,388.33944426485704,377.95794095265313,378.98094994145106,16928900
2021-06-28,380.2690734863281,383.61274257859753,376.92540439405866,383.5748747767209,3193300
2021-06-29,377.0864562988281,381.9172606173215,376.4991873762499,380.7521752695898,2458800
2021-06-30,379.3030090332031,380.21232789579744,375.8551304479978,376.5560896335225,2875600
2021-07-01,383.5181579589844,383.8212449975199,380.6007175726001,380.80910617162755,2678100
2021-07-02,387.7521057128906,388.2351948462494,382.561383507352,383.7075061167668,1982400
2021-07-06,388.6046142578125,389.45710236938226,384.2947666773813,387.09854518247096,2615300
2021-07-07,389.9308166503906,390.42335840559286,385.70624274264753,388.6899664019129,2270400
2021-07-08,388.3110046386719,389.1445299945581,383.69804088567435,387.0417104345115,2032300
2021-07-09,390.35693359375,391.436773049803,388.964554674188,390.7547767898539,2078900
2021-07-12,394.07952880859375,394.4205124996044,388.6519738062329,389.3244886902073,2802600
2021-07-13,396.4476013183594,397.5368934110723,393.76696514486895,394.40161227740913,2948900
2021-07-14,392.8481140136719,400.2269302288469,391.53149961145704,398.55982183961083,3538700
2021-07-15,397.8778381347656,399.4691820595738,385.7061427299386,390.1675194047151,3546500
2021-07-16,397.5463562011719,399.9996408729743,395.595094587202,399.11870849044146,2625400
2021-07-19,387.4678955078125,397.3852410394273,385.3366610431966,395.2161098682262,3611300
2021-07-20,391.1715393066406,395.6802937963864,388.9360959630781,389.30552383902665,3186700
2021-07-21,392.7535095214844,395.2067945769965,389.1445913143001,395.045755198139,1863700
2021-07-22,393.8238220214844,394.8278682511056,391.8915229984735,394.06062592293705,1421900
2021-07-23,395.65191650390625,397.2053348554693,394.0321572245843,395.8413422553678,1611700
2021-07-26,391.7115173339844,395.62352208761274,389.21085446617127,394.82783560660033,2232600
2021-07-27,393.1891174316406,393.3406753641041,387.84680871250356,390.25274391694103,2630600
2021-07-28,387.57220458984375,392.611369415349,385.327279424127,392.611369415349,2446600
2021-07-29,390.32855224609375,390.8021599981868,386.8617689386886,389.570791405434,1597300
2021-07-30,390.46124267578125,391.9294153941905,388.5952266590167,389.078315898435,1864200
2021-08-02,393.6343994140625,394.45847237267736,391.020075070821,391.73996818718643,1806500
2021-08-03,399.6302185058594,399.85756988518295,393.1702017800525,393.8711609151087,2496500
2021-08-04,399.2892150878906,401.2973072480011,397.55579459970636,399.772275318322,1995400
2021-08-05,389.48553466796875,399.9617355409439,386.3597351536059,399.78176228760617,3598600
2021-08-06,393.20806884765625,394.77096854239124,390.2622427043331,390.2622427043331,1944000
2021-08-09,389.18243408203125,394.25952427469787,388.68989242057694,393.04708957158283,1509800
2021-08-10,390.0444641113281,391.815752774052,387.0039099304318,388.8415106271051,1441800
2021-08-11,386.2176208496094,392.08088683585464,385.9997797949916,391.22839870664376,1542600
2021-08-12,384.5316467285156,387.1554525080061,382.9592653234458,385.51675907162394,1939900
2021-08-13,388.0458068847656,388.405724511929,384.493748574121,385.5924931736295,1537800
2021-08-16,395.187744140625,395.3866801951152,385.8292510035846,388.20677099918396,2377500
2021-08-17,399.51654052734375,400.19853682328784,394.63838662906704,395.08357905706833,2258000
2021-08-18,395.2919616699219,399.3365612671131,395.0740917082724,399.10923880745923,3037000
2021-08-19,405.3040466308594,405.73975765887195,390.6316591522199,393.4543716961328,3204500
2021-08-20,407.0279541015625,408.5908538556314,404.3757623314287,405.73975492941815,2401900
2021-08-23,402.90753173828125,407.83306341849385,402.4718207448434,407.83306341849385,2375900
2021-08-24,401.0605773925781,403.45703180426244,399.45978064927266,403.05918851670936,1619300
2021-08-25,397.5841979980469,401.25939851611076,397.3095263343482,399.5828376002134,1939000
2021-08-26,394.8467712402344,399.14713753294905,394.63838268225993,397.61262420238006,1385400
2021-08-27,396.656005859375,398.16207516401494,394.15534285087625,395.9455941737868,1621600
2021-08-30,396.22021484375,398.3704124354758,395.83188194356654,396.65595476762707,1284200
2021-08-31,394.2973937988281,398.5314483262203,392.3556135470203,394.9888715343135,4249100
2021-09-01,395.3203430175781,397.70731535905736,389.53284203780714,394.5531008754341,2034400
2021-09-02,401.34466552734375,401.9982465253,396.16339566203305,397.0348466282156,3137400
2021-09-03,400.5395812988281,401.61942097573694,398.4083461639333,399.6586777140193,1604800
2021-09-07,399.0050354003906,399.9712136802568,395.5382233107954,398.11465054590167,1920300
2021-09-08,393.4638977050781,400.5490518161684,392.3367088407272,398.95773656298803,2262500
2021-09-09,392.668212890625,398.0389380270257,392.08094384748006,393.4165213036932,3508500
2021-09-10,383.9327697753906,395.4247995307708,382.67804950722154,395.0065594413811,4215800
2021-09-13,394.0179443359375,396.19468968790187,386.3471063631845,387.8014318235549,3068200
2021-09-14,392.1358947753906,396.936111580508,391.02374988548746,396.936111580508,2879800
2021-09-15,396.86956787109375,400.57669817532695,389.2462452567538,392.11686646380736,3180600
2021-09-16,396.22314453125,402.45868546690537,394.43612444453487,398.9131893452465,2262700
2021-09-17,399.3790283203125,400.26302386477465,394.4457216895943,394.4457216895943,4534200
2021-09-20,392.2879638671875,398.5615061681307,388.50480331517747,396.299244791396,2799800
2021-09-21,391.9458312988281,398.0673138930004,391.82225640354903,394.4837869708625,2382200
2021-09-22,388.4858703613281,391.6226420560738,384.91182919974875,384.91182919974875,3629400
2021-09-23,387.8489685058594,394.3316604986395,387.3546979787158,389.53141444187656,2681600
2021-09-24,386.9459228515625,387.7158871627762,385.18744654723463,386.8128622971588,1950400
2021-09-27,385.2254638671875,391.765185890129,384.9307986895423,387.6588447583022,2608600
2021-09-28,378.9043884277344,384.01830013520157,377.38351807110564,382.68754945122237,3115400
2021-09-29,380.6058349609375,381.9746152774745,376.2238292093078,377.36448914248433,2056300
2021-09-30,371.4140625,383.53344985534727,371.1479124086021,381.63236948588104,3779900
2021-10-01,373.0205078125,374.2181978244621,364.17098029968076,372.2315721591544,3146600
2021-10-04,367.86865234375,375.60603617558473,365.7299364271392,372.2506296978519,3074800
2021-10-05,373.9710998535156,376.423510312026,369.9883332862171,370.08339312715464,3269400
2021-10-06,374.75048828125,375.2542734463228,366.7564414104254,371.4235974531349,2809200
2021-10-07,384.6836853027344,387.98206142658336,377.0888482980488,377.1363927197276,2813700
2021-10-08,388.2576599121094,388.88501995408353,382.725537738676,386.3090640153336,2012200
2021-10-11,384.95928955078125,390.88116579716086,384.21786931035797,387.820425008093,2164200
2021-10-12,383.2958068847656,388.1815972572117,382.4118114932041,385.0733123521582,2415700
2021-10-13,383.59051513671875,385.2634752979469,378.419573736729,383.3909098019044,3021800
2021-10-14,399.5691223144531,412.0592362720987,397.13574137130996,404.607003507699,6038800
2021-10-15,406.89776611328125,409.1980572416646,400.652709795781,401.1754953227265,3312000
2021-10-18,403.618408203125,406.8312389840755,402.87698794661236,406.8312389840755,2232800
2021-10-19,403.3902282714844,406.6600886657707,402.4586884936086,405.7190342038995,1616800
2021-10-20,413.57061767578125,413.98885777094057,405.7286594038299,405.88074934826886,2764000
2021-10-21,420.4049377441406,420.6140577580427,413.56103638751495,413.96027605339566,2465100
2021-10-22,426.9446716308594,427.06824650740725,418.6749596693516,419.0361696136648,2736200
2021-10-25,427.2583923339844,430.2526177810591,424.35925573612013,427.74317721745183,3553500
2021-10-26,432.1536560058594,435.07179268124383,425.45232948455214,428.20889055348823,3103900
2021-10-27,431.0509948730469,437.66674676582386,431.0509948730469,432.1536250232073,3520400
2021-10-28,432.9140930175781,435.25241412221834,430.1385024724121,430.5947722767129,1672600
2021-10-29,437.6952819824219,438.5697917998091,430.6517750573677,431.9350102314068,2497800
2021-11-01,431.64984130859375,442.72365899987,428.86476519414276,438.97852790068964,2203100
2021-11-02,429.6822204589844,433.86459173521956,428.10432017135014,433.6935014530894,2600000
2021-11-03,434.7105407714844,434.89114573174663,424.92950291232256,428.14233345822754,2438200
2021-11-04,434.1687316894531,435.83217696533535,429.79624116264034,434.9671819408946,2517300
2021-11-05,433.2657470703125,438.69332375094797,432.0965721251587,435.1858279236726,2905000
2021-11-08,439.7389831542969,441.2313385033601,431.8399949674481,434.2543756395681,2279900
2021-11-09,441.38336181640625,441.4974220027519,437.52417080138764,439.7389167747611,2657800
2021-11-10,437.1534118652344,442.9517126174427,434.0451559986117,442.3718970463136,2818200
2021-11-11,434.7677001953125,438.05656195320637,432.91413475782605,437.24859678793814,2246800
2021-11-12,436.2885437011719,438.1991392525517,434.4730079946522,437.88547367352413,2609500
2021-11-15,428.5035095214844,435.5470158674498,428.2183590654472,435.34741054822376,2849600
2021-11-16,427.3818664550781,435.6800925794252,427.1442314126554,430.58518218562676,3383800
2021-11-17,426.7451171875,431.50730478786204,426.53599714260054,428.1138976617164,2281500
2021-11-18,427.23931884765625,430.41411973865803,424.9960288179259,426.5359283592373,2073800
2021-11-19,418.2377624511719,427.22038054345603,417.7624922665683,425.9656602941369,3536100
2021-11-22,415.8994140625,421.8022612468963,415.7568388180823,420.91826572331865,2598700
2021-11-23,425.01513671875,425.3858323931295,414.4356173501299,414.44513203681873,2857000
2021-11-24,427.89520263671875,428.67465260407647,423.5987711474997,424.5493113979789,2248800
2021-11-26,418.1522216796875,426.01318017243784,416.53629143182997,422.9144382619276,2480600
2021-11-29,429.644287109375,430.67085804063333,418.76058725963253,421.62172332145605,4079700
2021-11-30,422.2490234375,429.02638058170567,419.4259175179018,424.94855447379973,7435400
2021-12-01,422.3630065917969,433.37027776873487,422.17291596678706,430.4901422757775,4325500
2021-12-02,423.95989990234375,425.7374343188691,417.49623859779217,421.23185436049755,4738700
2021-12-03,428.48974609375,433.3723806793536,424.5321439349125,427.01158589277844,3038300
2021-12-06,438.7795715332031,440.3721641732348,430.58780210283203,431.18860034965354,4721500
2021-12-07,443.1853942871094,444.15809719526305,438.89401170551264,441.2971754741986,3105200
2021-12-08,447.1238708496094,448.3731666791531,441.0491855212072,444.4822971416821,3228300
2021-12-09,451.3771057128906,452.4833321295158,445.6933876651132,446.8091597991532,2977400
2021-12-10,456.0595397949219,456.2979499371745,449.1742537225537,450.11834857297794,2572300
2021-12-13,455.9737243652344,457.99543775379243,452.03518408337305,454.90562246114223,2724800
2021-12-14,457.2324523925781,460.64650157868203,455.05815328130876,457.5090162781424,3018000
2021-12-15,471.4608459472656,472.4335488852751,457.88101307402746,458.31967960260414,4188600
2021-12-16,470.0112609863281,473.9211930076718,467.3887495101927,471.1079708858608,4080800
2021-12-17,464.5373229980469,470.268711312427,463.83163839062576,468.63799432102036,5707200
2021-12-20,461.3045959472656,462.5252547988688,453.2272585854129,459.6547871677666,3145600
2021-12-21,464.62322998046875,466.33025480840877,459.84551034994416,464.4420359376974,2536000
2021-12-22,471.222412109375,472.48122462667584,463.3739398645375,464.5659905583147,1687500
2021-12-23,472.4144592285156,475.0560330689299,469.96359603598256,472.05207116390136,1706500
2021-12-27,476.34344482421875,477.1063456072419,473.6160468772516,475.5614526048005,1349400
2021-12-28,479.6239929199219,481.8936621439292,477.20173771164167,478.72756845156937,1495500
2021-12-29,482.1415710449219,483.70555549868806,478.7275507195244,481.37867025461617,1573900
2021-12-30,481.044921875,485.6224142262125,480.3010833695632,484.3826639819501,1309800
2021-12-31,478.8610534667969,483.37175439496093,478.76568359647075,480.7683344621267,1695400
2022-01-03,478.9945068359375,479.5857592372269,470.19239532197855,476.82020785224313,3033600
2022-01-04,468.1421203613281,480.3964067307517,468.12305802814285,479.87191609156963,3908100
2022-01-05,466.98822021484375,473.9593299631401,466.98822021484375,471.83270116456765,3921100
2022-01-06,447.87725830078125,461.6955290373856,441.649986954061,457.7474433689847,6555200
2022-01-07,437.3395690917969,446.27517653271354,434.4309479057876,446.0081583385265,5494200
2022-01-10,443.44281005859375,444.2629268777467,433.3723692164546,434.8600459929436,5831800
2022-01-11,447.2574157714844,448.640206203369,439.31360283390933,445.54087443096535,3332800
2022-01-12,451.758544921875,453.2843754279287,444.72067390358455,447.2287528868134,3502300
2022-01-13,445.76019287109375,454.45738998321985,444.37743154281395,453.8280128341159,3005300
2022-01-14,446.9617614746094,451.2340813266317,443.5191041885195,448.10614169832195,3665400
2022-01-18,439.61871337890625,444.11989758626265,437.10111765766493,443.6049526836346,3938800
2022-01-19,441.07781982421875,453.44653900918803,440.1146626518202,446.30378055213646,4030900
2022-01-20,441.5356140136719,449.76553735033195,440.5819733786532,442.85164274644615,3228600
2022-01-21,439.7904052734375,448.9644222913053,439.6950354022092,442.01237484878357,4273200
2022-01-24,440.8393859863281,442.62271817790673,427.3549243724462,436.83411332503584,4780700
2022-01-25,435.6611328125,438.18827437659957,426.53478602737886,433.0195590421467,3428900
2022-01-26,437.1773986816406,442.3747509437519,432.42828771246974,437.1964901170496,4435900
2022-01-27,440.20050048828125,446.9522630345381,435.82329368918573,436.8436669984713,3508100
2022-01-28,444.4537048339844,444.66350691552265,433.98272129633835,440.00973645434664,3364400
2022-01-31,450.661865234375,451.2435719276485,442.8706101118158,443.4428001906856,3500500
2022-02-01,446.69476318359375,452.9792507703667,441.2971543031309,452.9792507703667,3148600
2022-02-02,457.5376281738281,459.63564887022983,447.3146010676121,447.3146010676121,3026800
2022-02-03,466.11083984375,476.9918810474015,461.15192688484626,475.53281229930366,4370900
2022-02-04,460.7705383300781,466.9310484148151,457.9286788846651,459.416355882183,3066400
2022-02-07,461.2759094238281,464.67086718678985,458.9871490014649,462.42980624985785,2937200
2022-02-08,470.5357360839844,472.69097280543843,459.0348346302514,459.0348346302514,3534700
2022-02-09,475.00830078125,477.7070903746119,473.28221394288295,473.9592904948069,2818100
2022-02-10,464.1559143066406,471.30821819505485,462.5824132717493,469.41999949150585,2626100
2022-02-11,455.9641418457031,467.6939084812612,454.35248705507394,462.210475547042,2493800
2022-02-14,452.40704345703125,455.59219920707983,447.57207917927917,453.08412005737733,2549500
2022-02-15,456.0595397949219,458.8632453960369,453.1700100349319,453.87569474310357,3001000
2022-02-16,457.795166015625,459.39730436844536,449.5461805087594,453.4561128544581,2651800
2022-02-17,448.5353088378906,457.0704037067942,447.15254745261194,456.0023309090393,2403100
2022-02-18,446.12255859375,452.90295766118527,445.1879804296399,448.4494437347603,2992300
2022-02-22,441.0682678222656,445.53129828505223,436.5956916417814,442.3270511380377,3029800
2022-02-23,438.3122253417969,446.0367189196032,437.5683869440998,445.53129063787054,2840300
2022-02-24,434.75518798828125,435.4227188865424,425.07571348690544,428.680473466472,3933000
2022-02-25,453.6944580078125,453.72306605807836,435.07940632966995,435.47991903339226,3314400
2022-02-28,453.8089294433594,455.18217418044236,444.024567967343,444.25346149205706,3918300
2022-03-01,454.17132568359375,454.84840234580236,446.0463184286877,449.05982615023146,2917600
2022-03-02,462.8780517578125,464.5850764798204,455.73529339839143,456.0213739203817,3675900
2022-03-03,464.0319519042969,468.59989828927536,459.86454735569896,463.46930747192414,3139400
2022-03-04,475.5328369140625,476.49602314696614,455.35380012730246,458.405461415972,4170100
2022-03-07,464.2989807128906,476.82028608184805,460.62745868950026,476.82028608184805,4123300
2022-03-08,451.5105895996094,462.02924237282014,449.6605248381666,456.6030260007736,3849500
2022-03-09,463.0592346191406,465.1095559180777,451.63461070419214,460.20782967235556,3115500
2022-03-10,468.65716552734375,470.82191933582624,455.6781010874804,457.1085620690828,2834800
2022-03-11,461.8470458984375,472.30117409038706,461.5027334067378,466.59109175834516,2615000
2022-03-14,466.6772155761719,474.01326691557585,464.1521404587201,469.04922399556204,2704100
2022-03-15,476.23223876953125,478.17385644391726,466.0937306043616,468.6666170206702,3043000
2022-03-16,476.5670471191406,483.49182675134614,468.676230955543,478.0686711630574,3497100
2022-03-17,484.9456481933594,485.04130028941785,473.6211347163759,474.4054410395647,2357200
2022-03-18,484.0848388671875,488.4463059198289,479.7233718145461,486.59076616974914,5065600
2022-03-21,485.5578308105469,490.66533784213925,482.4014865625357,483.0232106341373,2617700
2022-03-22,483.3197021484375,489.56540194123124,482.86058957902117,487.09771201538774,2752500
2022-03-23,481.3207092285156,484.98394833002595,479.50340684478937,480.40248406970966,2753200
2022-03-24,491.1052551269531,493.32425512714696,481.9231801215471,483.01356137969924,2789200
2022-03-25,490.6940002441406,494.0416191022576,487.06896989024784,491.80347109372406,2551100
2022-03-28,490.85662841796875,494.62509347709863,486.65774350413085,491.9278618824868,2643000
2022-03-29,488.494140625,496.9684142036395,485.21345181462823,494.58677335846426,3478400
2022-03-30,498.1448669433594,498.5083274078661,490.16794303529747,492.6834443869832,3041200
2022-03-31,487.7672424316406,499.168289680453,487.48031532183165,494.586796378763,3979700
2022-04-01,490.2731628417969,492.36781815564717,484.54393233459444,488.4462866847323,2344100
2022-04-04,487.8150634765625,490.1679533900176,482.5640929413752,489.9097481750363,2657500
2022-04-05,495.21807861328125,501.8845948263717,485.88299441941393,487.7959195942935,3268600
2022-04-06,508.5989074707031,510.29186468705586,495.44754879139487,495.657942508903,3955600
2022-04-07,513.5725708007812,514.8446823204969,505.38525382103904,506.9251444945767,2867000
2022-04-08,522.1903076171875,525.0692108156238,514.6724677106392,515.5333073449116,3986700
2022-04-11,514.041259765625,523.7684680180504,513.2761013646375,519.933043668857,3574000
2022-04-12,510.4736022949219,517.1879290902418,507.67117428284223,512.0995417802346,3575700
2022-04-13,513.6204223632812,514.8447225273377,505.6052610088744,510.1006469583864,3012000
2022-04-14,511.53533935546875,529.2011757155902,510.81799239899254,515.0551147499039,4211300
2022-04-18,510.8274230957031,517.4461261453378,507.28850076073314,514.4811162412924,2087100
2022-04-19,514.2900390625,518.861900710683,511.93711965076517,512.5588437975206,2207600
2022-04-20,522.238037109375,524.485700367017,515.533226438067,518.5365323430239,2986300
2022-04-21,514.041259765625,524.1415024410542,512.6926731919459,521.7503459518158,2539900
2022-04-22,498.2596435546875,510.12931907689483,497.5327226172596,508.8955033033212,3453300
2022-04-25,501.44464111328125,503.3479922524276,489.4505925312394,497.7431357050885,3030400
2022-04-26,491.4113464355469,503.3479801229845,491.1530828716691,501.4159071324556,2895300
2022-04-27,491.4400329589844,498.22137829692576,487.62375662803646,492.4921184395624,3353700
2022-04-28,501.5881652832031,503.3672303166874,490.82795964015696,494.2616865049482,2582700
2022-04-29,486.40899658203125,497.2648810703876,484.88822469756246,496.2605487351004,2873200
2022-05-02,479.3312072753906,491.1530997240652,471.8612369986837,488.5706391301978,3184300
2022-05-03,477.8678283691406,483.510951739419,475.821013631235,479.31209620182847,2763400
2022-05-04,485.5195617675781,487.57595061054144,471.62216074384764,477.753089783074,4002600
2022-05-05,473.18115234375,488.4367416415293,467.93018230201403,485.1273602134156,3359700
2022-05-06,477.8678283691406,479.7329420711028,463.8843501543043,463.89392412053553,3260300
2022-05-09,465.2425231933594,473.0950725016002,463.33914288357005,469.0492254350973,3862700
2022-05-10,466.7633361816406,474.7402309922329,460.17329466755444,472.31080774551094,4275500
2022-05-11,464.9842224121094,478.728583390244,463.3008683189511,463.3008683189511,3936300
2022-05-12,457.95428466796875,465.69209284674173,450.89561514527816,464.9364792141288,3997600
2022-05-13,464.2669372558594,465.7972832439318,455.0944644827409,460.03938893648484,2453400
2022-05-16,467.9206237792969,473.9845930237716,463.0713515013963,464.27650369065293,2338800
2022-05-17,471.08648681640625,473.18114208369633,467.193677329806,472.4924878973418,2289000
2022-05-18,450.8573303222656,467.9110450797509,447.9687946837653,467.0024231528019,3240500
2022-05-19,457.7151184082031,460.6131986201341,443.15775796810436,444.10467569303563,3813800
2022-05-20,464.58258056640625,466.24681611900223,451.74683986998025,460.4219624959947,3068200
2022-05-23,470.6561279296875,474.1567847310669,465.1182302026736,465.1182302026736,2279800
2022-05-24,475.89752197265625,476.3948720093828,467.3850107947256,469.42228077320846,2658100
2022-05-25,476.4044494628906,480.4407227730616,469.8718227955768,476.81572137255506,3161600
2022-05-26,480.36419677734375,485.1752022341119,477.6669653822222,479.89551027958964,2705800
2022-05-27,485.0317077636719,485.0317077636719,468.08321946738937,469.62311015599704,3349100
2022-05-31,475.1514587402344,482.16231630478313,474.08022536727003,481.6936590013413,4003100
2022-06-01,471.1056213378906,479.55120207209126,466.54330544355884,476.62442897928656,1765900
2022-06-02,470.8283386230469,474.5489633523938,461.94279195619083,472.492574382643,2093500
2022-06-03,464.4677429199219,470.2639325524995,463.7886627144483,467.0693221003928,1756900
2022-06-06,468.83880615234375,472.138613628218,465.11818200791856,468.12145923923373,1781500
2022-06-07,475.45751953125,475.9452955628566,465.9120131739918,468.1883986178871,2341900
2022-06-08,472.04296875,476.2227054907096,467.27977466613805,472.4925073233098,3268100
2022-06-09,468.1214599609375,474.8453905359648,466.3806911104325,471.4212674418991,3148800
2022-06-10,463.5304870605469,468.8197242142216,459.9915636691447,463.6930693611532,2599900
2022-06-13,449.2505187988281,460.383728876953,446.91674759554144,454.44410398782173,3764600
2022-06-14,441.6466064453125,448.7531165723776,437.50513622204255,447.1462664064615,3814200
2022-06-15,444.11419677734375,448.6000080050982,436.6251086333931,443.9898811774752,2550700
2022-06-16,437.7886962890625,439.43967986264073,432.59577719596473,435.2066342589951,3135600
2022-06-17,433.92041015625,442.9432151579247,431.65512276686974,432.66297822022693,5277400
2022-06-21,461.04644775390625,465.6538288487282,438.7581838540011,439.4396858387362,5726800
2022-06-22,470.0307922363281,476.020422079248,455.4983244167067,456.63096798092465,5061000
2022-06-23,479.7544250488281,483.37313800080847,472.219411377197,475.08945338064683,4687700
2022-06-24,475.751708984375,479.7063830624951,467.03604132149553,479.39921651644335,15861100
2022-06-27,485.3695983886719,491.3496203569739,472.81443761693583,473.0544059725866,3907100
2022-06-28,488.0380554199219,497.7999519254953,484.8128654209417,491.53200881106596,4978200
2022-06-29,495.0163879394531,497.8864003548276,485.7056031939362,488.4316404417026,3823400
2022-06-30,493.0198059082031,495.60186783789374,489.2666971951844,492.9429996279448,3568900
2022-07-01,496.6385192871094,496.76330751566275,482.1540039413868,491.76234602385847,2426600
2022-07-05,484.96649169921875,490.49537259182694,472.49774394975896,487.27021159981575,3029600
2022-07-06,494.6131591796875,496.6480861665694,484.064159546534,485.35041572195263,2506700
2022-07-07,493.7397766113281,496.5425910599533,491.6760249805664,494.5748619387816,2385400
2022-07-08,497.8192138671875,507.16837268156473,490.5049822508212,491.7528061234081,3092100
2022-07-11,496.20660400390625,500.5451922670342,491.2728402878701,494.2004426657888,1743600
2022-07-12,493.77813720703125,498.30877084630345,490.1306294193152,492.65510155302576,2706500
2022-07-13,481.1269226074219,491.3207731947405,481.07894065572697,487.68287418314526,3467700
2022-07-14,482.26922607421875,485.5904094097636,472.52651609974805,475.1373731400361,3765500
2022-07-15,508.4928894042969,510.6429962594451,494.766712695863,504.95095452305185,5742500
2022-07-18,498.529541015625,510.806303122633,497.93442407758613,509.69287553773154,3212000
2022-07-19,512.0445556640625,512.4189204082593,499.7005959030651,500.180532676846,2953500
2022-07-20,498.6255187988281,512.6204925134375,495.03560085151423,512.0445917786948,4327500
2022-07-21,501.49554443359375,501.5050939566061,490.62976906839566,498.5487256728757,2667600
2022-07-22,500.48760986328125,506.4292291005653,497.59843987514654,504.8934549533694,1850300
2022-07-25,508.22418212890625,511.5069916046602,503.1848463708585,504.9798636733467,2337200
2022-07-26,510.2591552734375,516.0663779538852,509.7216284825504,512.3804381120688,2637800
2022-07-27,513.1580200195312,516.2776092729321,506.85164332925524,512.1309482196258,2268100
